,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
626,865.0,6.184921765686574,9.0,9.448684074651103,0.00018897368149302208,81.21964226790499,0.15,51.11506271362305,0.8055674433708191,-0.2423337996006012,4849853.0,3.2769381999969482,0.0,9.448684074651103,0.0
627,866.0,4.923371413161342,19.0,15.65152206907139,0.0007573317130195833,44.47271586674036,0.062,44.41020965576172,1.3957918882369993,-0.15443862974643707,7630031.0,13.291994094848633,0.0,15.65152206907139,0.0
628,868.0,0.4465406890970905,11.0,1475.5021260252001,0.05333140214548916,29.398609596252328,0.083,63.198890686035156,0.7658304572105409,-0.049991127103567116,5152374.0,6.016362190246582,1.0,7.011197881238283,0.0
629,869.0,3.282409929091387,11.0,8.902681117936503,0.0005682562415704151,41.38759168292968,0.047,40.08184051513672,1.009494662284851,-0.15145742893218994,6190434.0,12.435151100158693,0.0,8.902681117936503,0.0
630,872.0,3.6971954646389986,14.0,17.919653984651628,0.000839983780530545,29.829579077386953,0.064,55.093482971191406,0.7826185822486877,0.11204300075769424,4813043.5,7.6398658752441415,0.0,17.919653984651628,0.0
631,873.0,4.945385630700217,13.0,2.824613434243259,0.00021727795648025067,18.784918568448962,0.039,54.19527816772461,1.093778371810913,-0.23136866092681885,7418344.0,17.466670989990234,0.0,2.824613434243259,0.0
632,875.0,5.308480366729622,6.0,0.7229816663177893,9.430195647623338e-05,14.328808761436367,0.023,47.65326690673828,1.3142644166946411,-0.26449671387672424,8280314.5,35.193199157714844,0.0,0.7229816663177893,0.0
633,876.0,5.234616957767588,20.0,9.966325882074832,0.0006644217254716555,24.27389842502933,0.045,51.211830139160156,1.306691288948059,0.0006529105012305081,5635158.5,17.733972549438477,0.0,9.966325882074832,0.0
634,878.0,10.590246729955247,11.0,13.70198039041091,0.0003425495097602728,91.267023431395,0.12,43.12881088256836,0.8636226654052735,0.2350272983312607,3578014.0,4.148890972137451,0.0,13.70198039041091,0.0
635,879.0,2.333779202800404,12.0,26.16275628881757,0.0007848826886645271,63.50666840857722,0.1,47.19805908203125,0.7373032569885255,0.01758887805044651,1243372.625,4.325560569763184,0.0,26.16275628881757,0.0
636,881.0,3.1217618573389276,11.0,5954.11916332887,0.16238506809078734,118.74917344432232,0.11,36.20052337646485,1.3004584312438965,0.14384928345680234,2929766.75,6.496128559112549,1.0,9.692340997750403,0.0
637,882.0,3.727301177492746,11.0,1.447052814126117,0.0001009571730785663,21.362478254174427,0.043,53.363243103027344,1.1434047222137451,-0.030158821493387226,1031361.75,16.668781280517578,0.0,1.447052814126117,0.0
638,885.0,5.740764159796558,10.0,10.60168662360189,0.0002120337324720378,85.49289271760125,0.15,49.82122802734375,0.9967608451843262,-0.11197208613157272,6407578.5,3.9776692390441895,0.0,10.60168662360189,0.0
639,886.0,4.892811789770131,9.0,11.338349441972614,0.00026165421789167573,126.92135236574751,0.13,38.066078186035156,0.7885268926620481,-0.3452421724796295,8420703.0,3.3711066246032715,0.0,11.338349441972614,0.0
640,887.0,8.510618204575882,10.0,5.432063192714936,0.00016296189578144808,78.48825113440174,0.1,42.45525741577149,0.9231321215629578,-0.20199961960315704,5226449.5,5.330582618713378,0.0,5.432063192714936,0.0
641,888.0,0.08030876435913827,13.0,2412.3336314626254,0.07237000894387877,96.87001940400484,0.1,38.21546173095703,0.8118622303009033,-0.028455855324864388,1255314.125,4.501400947570801,1.0,24.802018924904363,0.0
642,889.0,3.3394094569927555,13.0,162.72978979894617,0.00271216316331577,106.39116126547077,0.18,48.9234733581543,1.085503101348877,-0.1782989203929901,2016966.375,3.7665581703186035,2.0,21.256823708849588,0.0
643,892.0,6.424819251715885,13.0,14.336112759264013,0.0004300833827779204,51.93171487440272,0.1,52.193626403808594,1.2211149930953982,-0.04691799730062485,2830541.25,7.3130035400390625,0.0,14.336112759264013,0.0
644,893.0,13.040210615216386,6.0,3.1226317969357575,5.510526700474866e-05,165.23136758830088,0.17,38.15153503417969,1.0169409513473506,0.10650075972080232,1563685.625,3.4780499935150133,0.0,3.1226317969357575,0.0
645,894.0,3.4036053008355784,18.0,13.456629392872706,0.001009247204465453,28.51413254749302,0.04,44.54856491088867,0.885683000087738,0.033561091870069504,5037143.5,13.203509330749512,0.0,13.456629392872706,0.0
646,895.0,5.661200807187878,7.0,7.1866497316132945,0.00021777726459434223,76.05325901274831,0.099,42.91335678100585,0.780916452407837,-0.02020176313817501,6779457.5,4.6601667404174805,0.0,7.1866497316132945,0.0
647,896.0,3.038894068071794,10.0,1413.2101359805395,0.06729572076097806,78.33840090415859,0.063,33.730030059814446,0.989577293395996,0.20493608713150024,1467898.875,8.712244033813475,1.0,14.66709709509806,0.0
648,897.0,4.536019610247131,10.0,3.6243953054894593,0.00019769428939033415,27.84800890950588,0.055,52.85889434814453,0.7788352966308594,-0.3195995092391968,7258909.5,8.838531494140625,0.0,3.6243953054894593,0.0
649,899.0,5.1316522731181795,10.0,16.974606815781044,0.0007715730370809566,33.486909019248145,0.066,52.80417251586914,0.9864706397056581,0.2373453378677368,6577823.0,9.326244354248047,0.0,16.974606815781044,0.0
650,900.0,0.5531355762363821,13.0,831.234161677145,0.030411005915017504,68.43710002190753,0.08199999999999999,41.17133331298828,1.3178238868713377,0.10308564454317093,4216987.5,9.380614280700684,3.0,11.034456109171414,0.0
651,903.0,14.442636442302012,9.0,9.251073314560777,0.00014606957865095964,96.06751350778693,0.19,52.89593887329102,1.004719257354736,0.2321138381958008,7434965.0,3.2194314002990723,0.0,9.251073314560777,0.0
652,904.0,11.952940833906188,10.0,7.299002555482119,0.000182475063887053,80.78023933547925,0.12,45.84287643432617,0.76438707113266,0.2286376953125,6229314.0,3.7903356552124015,0.0,7.299002555482119,0.0
653,905.0,4.041395282630284,8.0,13.67899303455109,0.0002564811193978329,188.81119498226073,0.16,34.62421417236328,0.9227753281593325,0.03593795001506805,9196642.0,3.2130565643310547,0.0,13.67899303455109,0.0
654,908.0,10.978214068723519,12.0,11.631461237226407,0.00017447191855839608,91.27189222407641,0.2,55.67757034301758,1.2328375577926638,-0.06731906533241272,4338311.5,3.913462638854982,0.0,11.631461237226407,0.0
655,909.0,3.5458358347654673,19.0,9.634681798134878,0.00024086704495337197,127.78347066812007,0.12,36.44912338256836,0.924015998840332,-0.4245268702507019,1518395.75,4.482189178466797,0.0,9.634681798134878,0.0
656,910.0,3.92070751490403,26.0,8.309804989510967,0.00042981749945746387,43.979367593616466,0.057999999999999996,43.19398880004883,1.112855672836304,0.060279879719018936,1407450.5,11.416765213012695,0.0,8.309804989510967,0.0
657,911.0,12.588341940010844,10.0,7.983473963346788,0.00014969013681275227,104.15206333058296,0.16,46.61866760253906,1.0199267864227295,0.14488287270069122,8814720.0,3.8721773624420166,0.0,7.983473963346788,0.0
658,913.0,4.8205206091651025,14.0,44.18456144040756,0.0014566338936398099,46.422643314085725,0.091,52.66105651855469,1.2636616230010984,0.233000248670578,7599065.0,8.62935733795166,1.0,16.089178512775835,0.0
659,914.0,6.506253198753126,12.0,4370.189014244436,0.06555283521366655,199.22519852339886,0.2,37.685707092285156,1.386940121650696,0.11988478153944016,1797349.25,3.9203498363494873,1.0,9.828919645792297,0.0
660,917.0,4.043468707741215,24.0,2.987961342886554,0.0001379059081332256,39.957922128355044,0.065,47.97213363647461,1.3091965913772583,-0.13063499331474304,1087300.125,12.212650299072266,0.0,2.987961342886554,0.0
661,918.0,3.1599046975144924,15.0,6.0749494534472674,0.0004238336827986466,20.302904425320953,0.043,54.73800277709961,0.8351187705993652,0.05076989904046058,1434482.125,12.050522804260256,0.0,6.0749494534472674,0.0
662,919.0,3.1891903885548243,11.0,28.628772949627177,0.0009136842430732077,64.10458001308182,0.094,45.54631042480469,0.7666332721710205,0.06420096009969711,2513305.5,4.859895706176758,0.0,28.628772949627177,0.0
663,923.0,3.9032625356454496,9.0,18.740264856480035,0.0006692951734457155,94.8019476666863,0.084,35.4050178527832,0.9244554042816162,-0.06892074644565582,5887848.0,6.148528099060059,0.0,18.740264856480035,0.0
664,924.0,10.119844451699027,6.0,1.8822943120694382,4.705735780173596e-05,82.71630016853592,0.12,45.303199768066406,1.0791341066360474,0.14953768253326416,1077022.75,5.335862159729004,0.0,1.8822943120694382,0.0
665,925.0,0.5266932483228507,8.0,91.39782164380962,0.0021091804994725297,98.8947902168645,0.13,43.12397384643555,1.3572551012039185,-0.3956002593040466,4076875.5,6.156138896942139,1.0,4.719549387182868,0.0
666,929.0,4.976389120411724,15.0,19.503480140946493,0.000790681627335669,50.33315422714612,0.07399999999999997,45.60606384277344,1.1532336473464964,-0.03435895964503288,7700418.0,9.376251220703123,0.0,19.503480140946493,0.0
667,931.0,7.2966121448447945,10.0,10.047589706448017,0.00018839230699590033,153.27751790187398,0.16,38.4286003112793,0.8448591828346254,-0.027571231126785282,4370538.5,3.1056828498840328,0.0,10.047589706448017,0.0
668,934.0,2.656146180045343,17.0,13.824308635054274,0.00041891844348649314,62.5402730309898,0.099,47.32291793823242,0.8033234477043153,-0.2105469256639481,1147785.0,4.8908424377441415,0.0,13.824308635054274,0.0
669,935.0,4.864043520074903,9.0,14.169222103522221,0.00046711721220402927,168.11109813759458,0.091,27.673004150390625,0.9875856041908264,0.2703253030776977,8777106.0,5.722139358520508,0.0,14.169222103522221,0.0
670,936.0,3.964748814643384,11.0,12.889031539558902,0.0006236628164302694,51.17898152574026,0.062,41.3984260559082,0.7462455630302431,0.05494170635938645,4060602.0,7.056232452392577,0.0,12.889031539558902,0.0
671,937.0,0.08594880399182385,9.0,6396.609026823083,0.17445297345881136,67.58574187428397,0.11,47.98468017578125,1.0072188377380369,0.2529072165489197,1518527.625,5.356543064117432,1.0,12.685486286790649,0.0
672,938.0,3.67236818720069,13.0,28.25490965688079,0.0009114486986090578,71.47948518217416,0.093,42.90269470214844,1.0387426614761353,0.045681197196245193,1813669.25,6.578647136688232,0.0,28.25490965688079,0.0
673,940.0,4.018257390350691,10.0,15.480382200532844,0.00042219224183271396,110.55764018603723,0.11,37.517662048339844,0.7371370196342465,0.022180505096912384,4404156.5,3.689408540725708,0.0,15.480382200532844,0.0
674,941.0,11.738963530605508,10.0,10.685342300474787,0.0003374318621202564,63.148987851160896,0.095,46.13307571411133,0.7930626273155214,0.6777278184890747,1922289.875,5.026639938354492,0.0,10.685342300474787,0.0
675,943.0,1.713418908701193,14.0,291.0116749642269,0.01505232801539105,43.861003444722854,0.057999999999999996,43.25223159790039,0.7276720404624939,0.3030913174152374,1898939.375,7.406947612762451,1.0,28.01889612025368,0.0
676,945.0,3.6073462748740477,15.0,11.343200185023136,0.0003739516544513122,59.95692366361538,0.091,46.33773803710938,0.8008127212524414,-0.3227989077568055,3522163.25,5.276559829711913,0.0,11.343200185023136,0.0
677,948.0,2.45676044574945,13.0,371.42444503549035,0.011255286213196677,81.15870404371182,0.099,41.54166030883789,0.9030908346176145,0.045122697949409485,2024688.375,5.3054704666137695,2.0,21.340329562632107,0.0
678,949.0,7.959292285410151,11.0,11.165894626238238,0.00017630359936165638,126.96367140319427,0.19,46.0119743347168,1.0949164628982544,-0.10924351960420607,9805964.0,3.5056934356689453,0.0,11.165894626238238,0.0
679,950.0,7.93056115962564,7.0,7.549087755575389,0.00015098175511150778,110.89341531775857,0.15,43.74481201171875,1.3355902433395384,-0.14893418550491333,2623062.0,5.2769880294799805,0.0,7.549087755575389,0.0
680,951.0,4.5967109860977216,13.0,6.470340751542043,0.0002986311116096327,40.054888670209756,0.065,47.91403198242188,0.8226493597030639,-0.25506702065467834,4286625.5,7.636953353881839,0.0,6.470340751542043,0.0
681,952.0,7.723479059979079,11.0,19.709982127416644,0.0003695621648890621,87.46768976361818,0.16,50.87096405029297,1.39034903049469,-0.0866774171590805,2229942.5,5.411743640899657,0.0,19.709982127416644,0.0
682,953.0,12.339968708251584,11.0,8.458346276051738,0.0001585939926759701,71.16677738778911,0.16,56.396888732910156,0.8821516633033752,0.14903084933757782,6964973.0,3.381510972976685,0.0,8.458346276051738,0.0
683,954.0,10.469554469006383,8.0,13.266983552085314,0.00022111639253475526,132.894683126037,0.18,43.77400207519531,1.0599024295806885,0.15586556494235992,3088216.0,3.4327425956726074,0.0,13.266983552085314,0.0
684,955.0,8.814909895609599,7.0,8.549765411026476,0.00023317542030072209,176.7944787909999,0.11,29.668514251708984,0.8977259397506714,0.1500645875930786,3311309.75,4.435467720031737,0.0,8.549765411026476,0.0
685,956.0,4.884379546218846,13.0,25.44433761577895,0.000545235806052406,101.63495556716495,0.14,44.14446640014648,1.1218022108078003,-0.03206826001405716,7399431.5,4.773609638214111,1.0,15.00543765792174,0.0
686,957.0,4.344797082383106,31.0,6.5475194248689474,0.00040086853621646617,30.54213547888988,0.049,47.64113998413086,1.2645522356033325,0.0497194305062294,1641135.875,15.759989738464355,0.0,6.5475194248689474,0.0
687,958.0,1.996580969836736,13.0,77.7074049391325,0.0024539180507094473,71.94204806134594,0.095,43.2219352722168,1.2127392292022705,0.0045646661892533285,2626224.0,7.5400471687316895,1.0,24.888843598002016,0.0
688,959.0,0.17264592248018007,9.0,3159.430441441073,0.04513472059201533,157.11104735108026,0.21,43.48506164550781,1.0771875381469724,0.09940918534994124,4814599.5,3.0840771198272705,1.0,10.817170914757765,0.0
689,961.0,3.2673785075250477,13.0,28.056633423953187,0.0009352211141317731,53.07019887586353,0.08999999999999997,48.98123168945313,0.7781379222869874,0.1383351981639862,4741580.0,5.271622657775879,0.0,28.056633423953187,0.0
690,962.0,5.328846545710244,11.0,16.43711293168933,0.0003522238485361999,111.38295395726144,0.14,42.16852951049805,1.2301751375198366,-0.024753078818321228,9197136.0,5.129104137420653,0.0,16.43711293168933,0.0
691,963.0,11.682552234087815,9.0,6.817314699952884,0.00012782465062411658,195.16427551112525,0.16,34.05599975585937,1.3840430974960323,-0.014711222611367702,1819891.25,4.926003456115723,0.0,6.817314699952884,0.0
692,964.0,10.739832612646124,6.0,9.235523263113945,0.0001847104652622789,145.33296872763003,0.15,38.21178817749024,1.0859833955764768,0.3046143352985382,1934798.125,4.06891679763794,0.0,9.235523263113945,0.0
693,965.0,13.11053617459341,11.0,12.918025455372987,0.0001937703818305948,193.3179729629073,0.2,38.25715637207031,1.0474376678466801,0.2799583673477173,6995449.0,2.9421329498291016,0.0,12.918025455372987,0.0
694,966.0,2.676343534507568,11.0,0.8228414376023756,9.142682640026395e-05,15.353867594670467,0.027000000000000003,49.87774276733398,0.7759405970573425,-0.461343914270401,2962901.0,17.295446395874027,0.0,0.8228414376023756,0.0
695,967.0,1.0778897736676705,14.0,2291.2072950256406,0.057280182375641024,69.40662741153861,0.12,49.4565658569336,0.8479788899421693,0.07210827618837358,1014271.625,4.1940317153930655,2.0,9.205637808518192,0.0
696,968.0,4.561039088188646,8.0,16.080634990166953,0.00030151190606563037,65.66354642049501,0.16,58.71264266967773,0.8987236618995665,0.07049939781427382,7869511.5,3.6312189102172847,0.0,16.080634990166953,0.0
697,969.0,6.2179894923978525,6.0,6.8226423355345425,0.0003721441273927932,30.83839358148027,0.055,50.23070526123047,0.7994816899299622,0.17466239631175995,7740105.5,8.908524513244629,0.0,6.8226423355345425,0.0
698,971.0,6.347574665158746,13.0,12.564029371796634,0.0002512805874359327,176.37826193895822,0.15,34.686214447021484,1.3274853229522705,-0.3801712095737457,2440150.25,5.02240753173828,0.0,12.564029371796634,0.0
699,973.0,2.8578591129031157,12.0,10.376268924258317,0.00047164858746628717,26.58449031921264,0.066,59.26408767700195,0.7740949392318727,0.004071628674864769,2164983.0,7.521364688873291,0.0,10.376268924258317,0.0
700,974.0,3.0285285593246667,12.0,4.9717369837295005,0.00024858684918647507,46.27556843051731,0.06,42.82856750488281,0.9208258986473085,-0.2679154872894287,1328760.625,9.110112190246582,0.0,4.9717369837295005,0.0
701,976.0,3.8837369841281295,20.0,10.92604162893839,0.0010573588673166185,37.72897410934324,0.031,34.093936920166016,1.0165250301361086,0.20002456009387967,1825246.5,18.300308227539066,0.0,10.92604162893839,0.0
702,977.0,8.860024423698206,10.0,11.725530772378397,0.00023451061544756794,213.8184616718821,0.15,31.50335693359375,0.7921146154403684,0.11834555119276048,1480650.25,2.795794725418091,0.0,11.725530772378397,0.0
703,978.0,7.991459889121165,8.0,12.811260775178376,0.00027452701661096515,151.25562597846053,0.14,36.18612289428711,0.7242055535316465,0.15780419111251834,4772414.5,2.9247689247131348,0.0,12.811260775178376,0.0
704,981.0,4.016839862016672,11.0,3.629151175101889,0.00012097170583672967,69.2228524012069,0.08999999999999997,42.88745880126953,1.1242023706436162,-0.5312212705612183,1712392.25,7.337052822113037,0.0,3.629151175101889,0.0
705,982.0,4.582996885620009,12.0,19.40654554092062,0.0011415615024070954,43.089144304971896,0.051,40.919937133789055,1.0055118799209595,0.18667109310626984,2314439.5,11.56098461151123,0.0,19.40654554092062,0.0
706,984.0,3.1794817191782028,16.0,126.43343700297038,0.005746974409225926,27.95002444690383,0.066,57.79824829101562,0.8729187846183775,0.06064998731017113,4176250.25,8.440043449401854,1.0,17.43676375940825,0.0
707,985.0,3.6398047564451295,14.0,2.4671799411232165,0.00013965169478055944,37.037875157215225,0.053,44.99338912963867,1.0480114221572878,-0.2431943267583847,1022367.75,11.805696487426758,0.0,2.4671799411232165,0.0
708,986.0,3.9263153932241814,19.0,12.28200340291137,0.0007224707884065513,17.386720116994482,0.051,64.41841888427734,0.986232578754425,-0.01802933216094971,8402100.0,12.565780639648438,0.0,12.28200340291137,0.0
709,988.0,2.891842590480105,12.0,7.349984247551965,0.000265662081236818,70.99135433351313,0.083,40.669620513916016,0.7037380933761597,-0.2926215827465057,1381456.375,4.940414905548097,0.0,7.349984247551965,0.0
710,989.0,5.054556317509134,30.0,11.37074932691715,0.0005016507055992859,41.871420314195966,0.06800000000000002,47.93242645263672,1.3663477897644043,0.023601364344358444,1800391.875,12.202013969421387,0.0,11.37074932691715,0.0
711,990.0,8.41116889934614,10.0,12.26524139234449,0.0002628266012645248,112.62348674067869,0.14,41.935646057128906,0.8238961100578306,0.13030053675174713,3631725.25,3.3355906009674072,0.0,12.26524139234449,0.0
712,991.0,4.195861347477054,10.0,12.428401615333268,0.0003389564076909073,50.979412949889706,0.11,55.25005722045898,0.7382147312164308,-0.19042654335498807,5773614.0,4.29182767868042,0.0,12.428401615333268,0.0
713,992.0,4.500815141823124,14.0,15.849309041148514,0.0006603878767145214,64.20911338243819,0.07200000000000001,39.8292121887207,0.8587138056755066,-0.14587587118148804,3487239.5,6.865951061248778,0.0,15.849309041148514,0.0
714,997.0,4.968011872518513,8.0,5547.821635723124,0.09246369392871873,137.0857924210668,0.18,43.09965896606445,1.2462536096572878,-0.2309659123420716,1247805.375,4.055816173553467,2.0,4.476515679898021,0.0
715,998.0,2.6399726757479787,14.0,3.5234412387817855,0.0003775115612980485,18.81115795825348,0.027999999999999997,45.88862609863281,0.7268968820571902,-0.03153086453676224,1378542.75,15.309160232543945,0.0,3.5234412387817855,0.0
716,1000.0,9.699634871228342,10.0,17.10540890934257,0.00023325557603648961,131.00077595955912,0.22,48.74254608154297,1.208479642868042,0.08556984364986417,5385461.0,3.4056336879730225,0.0,17.10540890934257,0.0
717,1002.0,14.59344421052051,10.0,10.754096508188862,0.00017923494180314774,222.38257112968756,0.18,33.839168548583984,1.1435785293579104,0.3883635997772217,6109342.5,3.4566216468811035,0.0,10.754096508188862,0.0
718,1003.0,5.577482591965694,14.0,18.874810704689303,0.0002980233269161469,108.9099857686067,0.19,49.67944717407226,1.1869055032730105,-0.3002976179122925,5304716.5,3.8918938636779785,0.0,18.874810704689303,0.0
719,1004.0,3.483862528485563,18.0,18.135642160124434,0.0007065834607840689,35.70966352789524,0.077,55.23143005371094,0.7990109920501711,-0.056231953203678124,3542965.0,6.483146667480469,0.0,18.135642160124434,0.0
720,1005.0,6.870820894411831,7.0,7.206809648248062,0.0001663109918826476,51.84235327224365,0.13,59.5611572265625,1.1142894029617312,-0.008220687508583069,5292776.0,5.382776737213135,0.0,7.206809648248062,0.0
721,1006.0,3.738402940806516,19.0,4.991970842868737,0.00024154697626784213,60.59264658466592,0.062,38.04693603515625,0.9272481799125671,-0.4732375144958496,2271420.5,8.512801170349121,0.0,4.991970842868737,0.0
722,1007.0,4.598308572670077,9.0,4.85846298703849,0.00020821984230164956,71.8271734444893,0.07,37.13115310668945,0.7365394830703735,-0.36534991860389693,7185368.0,5.996248245239258,0.0,4.85846298703849,0.0
723,1008.0,4.087188012996811,11.0,11.073082501231797,0.0005536541250615899,46.848678299410594,0.06,42.56579589843751,1.0019991397857664,-0.08625540137290952,6360934.0,9.7831449508667,0.0,11.073082501231797,0.0
724,1009.0,8.101433291501058,8.0,13.704263638171179,0.0003737526446773958,158.60604560500119,0.11,31.32349967956543,0.9848623871803284,0.010685732588171959,3523817.75,4.757973670959473,0.0,13.704263638171179,0.0
725,1011.0,0.4661558695071349,17.0,415.66903519257113,0.008313380703851424,58.95996421525164,0.15,59.99303436279297,1.2532511949539187,-0.07867570966482161,2953139.25,5.3099708557128915,1.0,35.346243296219086,0.0
726,1012.0,3.3013294559358526,12.0,1.8845474138337968,0.00013789371320735102,26.252371927624374,0.040999999999999995,47.00471878051758,0.9583891034126283,-0.30926063656806946,1496666.0,14.119750022888185,0.0,1.8845474138337968,0.0
727,1014.0,2.3899795847286325,11.0,109.30236189505473,0.003279070856851642,61.06483511023171,0.1,48.13247680664063,1.3710591793060303,0.33498165011405945,1081596.625,8.340323448181152,1.0,16.810888304458647,0.0
728,1015.0,3.700097089025575,12.0,18.58846927540203,0.0007639096962493987,48.24290220838577,0.07299999999999998,46.26776504516602,0.7103206515312195,0.08357785642147064,1938261.625,5.809257507324219,0.0,18.58846927540203,0.0
729,1016.0,5.113278688526002,11.0,10.1388177976707,0.00020277635595341404,112.9600660647546,0.15,43.34280014038085,0.9570944905281066,-0.16246379911899567,1410869.75,3.6745212078094482,0.0,10.1388177976707,0.0
730,1017.0,3.7797305795013236,15.0,10.873218881411665,0.0007248812587607776,29.786207815894603,0.045,46.23091125488281,0.942968249320984,0.017366861924529076,3559695.0,12.623791694641113,0.0,10.873218881411665,0.0
731,1019.0,7.896583019277873,9.0,9.011490298910497,0.00022528725747276242,89.38025687154537,0.12,43.58164596557617,0.7090529799461365,0.25997912883758545,1520959.375,3.512457847595215,0.0,9.011490298910497,0.0
732,1020.0,0.099707701039734,8.0,1913.3765110920733,0.04100092523768728,125.78872247393772,0.14,39.68048477172852,1.0462877750396729,-0.13013727962970734,9017803.0,4.31978178024292,1.0,3.565677844519528,0.0
733,1022.0,8.676319619474512,10.0,14.686485020553732,0.00031471039329757994,98.6049223706288,0.14,44.81759262084961,0.9740079045295712,0.10992524027824402,3325364.25,4.255910396575929,0.0,14.686485020553732,0.0
734,1023.0,4.6505864582026195,7.0,901.0082496126612,0.020792498067984486,156.78315055068342,0.13,34.249622344970696,1.1508351564407346,-0.07684095948934555,1710701.625,4.910531997680664,1.0,8.08158668642813,0.0
735,1024.0,7.552161003011098,10.0,8.764095462765116,0.00016432678992684592,123.532745982308,0.16,42.80581283569336,1.0832173824310305,-0.03235441073775292,1058005.125,3.8915195465087886,0.0,8.764095462765116,0.0
736,1026.0,3.503686605021534,14.0,18.19584131159611,0.0010108800728664503,79.91923228440234,0.054000000000000006,30.91754722595215,0.8071075677871706,0.002848850563168525,2319793.25,8.17970085144043,0.0,18.19584131159611,0.0
737,1027.0,4.6413232973457195,28.0,5.638759419386796,0.0004451652173200102,22.60267736767711,0.038,48.769203186035156,1.2623248100280762,0.04617526382207871,2962360.0,20.11740493774414,0.0,5.638759419386796,0.0
738,1028.0,3.4875369302375714,22.0,7.510019594893589,0.00018775048987233975,48.47481025299001,0.12,59.17882919311523,0.9951336979866031,-0.2738896012306213,1034258.4375,5.201869010925293,0.0,7.510019594893589,0.0
739,1030.0,11.653794513995043,12.0,13.399646946973277,0.0002871352917208559,56.47802780597089,0.14,59.21858978271485,1.1087603569030762,0.31911951303482056,3595825.75,5.106491565704347,0.0,13.399646946973277,0.0
740,1033.0,3.896525286542087,8.0,19.570507591088614,0.0011077645806276573,25.073426556932425,0.053,54.6845817565918,0.8764169216156005,0.3040224611759185,8862400.0,10.389438629150392,0.0,19.570507591088614,0.0
741,1034.0,2.1047669905598987,12.0,35.196460070115464,0.001703054519521716,89.78637884590876,0.062,31.255353927612305,1.1884752511978145,-0.06066076457500458,2303053.25,10.441673278808594,1.0,12.139365672586456,0.0
742,1035.0,10.784172436083498,8.0,7.1806111866706415,0.00012671666800007013,88.27128275853252,0.17,52.19736099243164,0.9630517959594722,0.026407275348901745,7278584.5,3.5022885799407963,0.0,7.1806111866706415,0.0
743,1036.0,5.721651612312692,10.0,18.271867591525314,0.000595821769288869,51.97096292703532,0.092,50.04346084594727,1.0376756191253664,0.10483166575431824,5634807.5,6.942571163177488,0.0,18.271867591525314,0.0
744,1037.0,4.7811983870842445,18.0,24.11309167569885,0.0007381558676234342,65.43365451328775,0.098,46.03055953979492,1.0574816465377808,-0.09653983265161514,4989938.5,6.447783946990968,0.0,24.11309167569885,0.0
745,1040.0,4.207454386204286,13.0,17.897014688320677,0.0005835983050539352,36.19684340810602,0.092,59.9642448425293,0.8585240840911866,0.04772689193487168,4978232.5,6.0093040466308585,0.0,17.897014688320677,0.0
746,1041.0,4.218515876707907,33.0,6.2061974142840945,0.0002864398806592659,53.181546111436774,0.065,41.58244323730469,1.3395121097564697,-0.012610708363354206,1154554.875,12.009018898010256,0.0,6.2061974142840945,0.0
747,1042.0,2.89826489212923,15.0,9.8727493853846,0.0005588348708708264,40.32414541133479,0.053,43.12103271484375,0.7036752104759216,-0.0720154196023941,1548153.625,7.8270626068115225,0.0,9.8727493853846,0.0
748,1043.0,9.377542960876879,12.0,16.30961102617358,0.0007891747270729152,43.779016313502474,0.062,44.76067733764648,1.3581149578094482,0.4534161984920502,3658910.5,13.017693519592285,0.0,16.30961102617358,0.0
749,1045.0,12.671261647720987,8.0,8.456398675080907,0.0001951476617326363,173.64008612745175,0.13,32.544715881347656,1.0207002162933347,0.19940346479415894,9319106.0,4.1722612380981445,0.0,8.456398675080907,0.0
750,1046.0,0.33297765575048455,12.0,2275.8142515509676,0.11192529105988366,26.20325237860102,0.061,57.38800430297852,0.8397219777107239,0.4504287838935852,3678866.5,8.727018356323242,1.0,16.336770215231184,0.0
751,1047.0,12.273685234021848,8.0,4.901873275589055,0.00013368745297061057,71.7888197965822,0.11,46.55879592895508,0.8644434213638306,0.02123420313000679,6464392.5,4.915083885192871,0.0,4.901873275589055,0.0
752,1048.0,4.879252171187052,20.0,3.8176982242306896,0.00035790920852162716,18.458617389707566,0.032,49.52325820922852,1.187635064125061,-0.09476931393146516,4277016.0,22.68998718261719,0.0,3.8176982242306896,0.0
753,1049.0,4.235518240030622,25.0,8.028318112387032,0.00034905730923421875,45.50184794973898,0.069,46.31736373901367,1.1301250457763672,-0.06334789842367172,1232710.125,9.83439826965332,0.0,8.028318112387032,0.0
754,1050.0,12.00872653278416,10.0,9.06960896675008,0.000226740224168752,96.54980388672408,0.12,41.93230438232422,0.7980071902275088,0.382299929857254,2981802.75,3.9213914871215834,0.0,9.06960896675008,0.0
755,1052.0,0.5996101871308227,12.0,486.8789262031223,0.012171973155078059,80.43370058370472,0.12,45.94152450561523,1.1835665702819824,-0.051143035292625434,2923451.0,5.8264198303222665,1.0,18.82600068629687,0.0
756,1054.0,5.76913390016165,13.0,50.51527399614834,0.0006588948782106306,143.7648125502544,0.23,47.57419204711914,1.312781810760498,0.1573975831270218,6270686.0,3.508941650390625,1.0,14.441751748306253,0.0
