,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
22,39.0,4.831828121329688,25.0,5.725963990381822,0.0005725963990381822,27.794958420532552,0.03,39.07611846923828,1.2967917919158936,0.0021624015644192696,5853356.5,24.72868156433105,0.0,5.725963990381822,0.30000001192092896
23,40.0,3.1397055590504985,10.0,239.1738003642323,0.008644836157743337,57.69843652192233,0.083,45.11186981201172,1.037111520767212,0.03931472823023796,2374519.75,7.413428306579591,1.0,9.916940114916974,0.30000001192092896
24,41.0,4.852663596136536,10.0,66.612290308311,0.0022453581002801464,79.25219092618545,0.08899999999999998,39.85870361328125,0.9414607286453245,0.264231950044632,3180775.75,6.13947057723999,1.0,12.7549667149615,0.30000001192092896
25,42.0,4.613400361843674,9.0,8.73153821922779,0.0005953321513109856,29.082608383914426,0.044000000000000004,46.26403045654297,0.9474843740463257,0.2306554615497589,4860345.0,12.818447113037108,0.0,8.73153821922779,0.30000001192092896
26,44.0,3.8362710000344777,13.0,5.36784376786783,0.00048798579707889364,22.374695527069346,0.033,45.67853927612305,1.0146843194961546,-0.09399397671222688,3587078.25,18.599985122680664,0.0,5.36784376786783,0.30000001192092896
27,45.0,5.084386523852522,14.0,22.590547580546097,0.0006161058431058028,62.3627063488653,0.11,49.95370101928711,1.3558231592178345,-0.04213515669107437,4216293.5,7.724329471588135,0.0,22.590547580546097,0.30000001192092896
28,46.0,6.635452045543709,12.0,14.86915925871913,0.0007434579629359566,38.12855801043221,0.06,47.18285751342773,1.0207538604736326,0.2909475564956665,7861423.0,10.242630958557127,0.0,14.86915925871913,0.30000001192092896
29,48.0,3.51539137517137,12.0,16.83059366978639,0.0006083347109561345,88.66164947453525,0.083,36.39191818237305,0.9023563861846925,-0.30837008357048035,4340673.0,6.118935585021973,0.0,16.83059366978639,0.30000001192092896
30,49.0,4.275977204049433,21.0,2.8219118531324576,0.00018012203317866753,37.7351192063217,0.047,41.97685241699219,1.262494683265686,-0.17170435190200806,1553983.5,15.678173065185547,0.0,2.8219118531324576,0.30000001192092896
31,50.0,4.049208295746308,12.0,22.85337431293506,0.0005273855610677321,99.227636693398,0.13,43.05158615112305,0.9276817440986633,-0.14705291390419006,3146256.5,4.352937698364259,0.0,22.85337431293506,0.30000001192092896
32,52.0,7.08850121932782,11.0,9.598993196681878,0.0002056927113574688,73.28006950473532,0.14,51.98821258544922,0.8308178186416627,-0.04357607662677765,8286727.0,3.770594596862793,0.0,9.598993196681878,0.30000001192092896
33,54.0,0.1717654283347047,12.0,3069.6005991217703,0.12278402396487087,47.9115642960319,0.07499999999999997,47.05916976928711,1.394046664237976,0.12445628643035887,6763758.5,11.196473121643066,1.0,18.13742823733133,0.30000001192092896
34,55.0,2.778752587161481,22.0,109.6797619231684,0.0034635714291526864,48.90630470063704,0.095,52.42195129394531,1.3717401027679443,0.007457501720637083,2610816.25,8.98542881011963,1.0,12.788976119112721,0.30000001192092896
35,56.0,8.132494630339638,8.0,8.349979007417973,0.00034314982222265655,67.81090143036589,0.07299999999999998,39.02523040771485,1.218989014625549,-0.11585485935211184,8029113.5,9.650678634643553,0.0,8.349979007417973,0.30000001192092896
36,57.0,1.7428244000471698,11.0,10984.190212485255,0.3468691646047975,42.84224520321804,0.095,56.00921630859375,1.0623388290405271,0.19387945532798767,2539950.25,7.055694580078125,3.0,6.354862133655705,0.30000001192092896
37,58.0,4.535510989017235,22.0,10.647574764187445,0.0004991050670712865,37.67167991001311,0.064,49.02485275268554,1.1895259618759153,-0.07295645028352737,2143751.75,11.236572265625,0.0,10.647574764187445,0.30000001192092896
38,59.0,3.096643812641219,17.0,4.667320679700344,0.00046673206797003447,23.645931094837238,0.03,42.36587905883789,0.7871182560920714,-0.2013071626424789,3733694.5,15.578816413879395,0.0,4.667320679700344,0.30000001192092896
39,60.0,7.753872743727035,11.0,11.799934610846217,0.00023599869221692434,89.07235309999393,0.15,48.80990600585938,0.8576435446739198,0.1049892008304596,7005573.0,3.4867401123046875,0.0,11.799934610846217,0.30000001192092896
40,61.0,6.3807560404010575,13.0,15.504523411593267,0.0005111381344481297,66.20430812226422,0.091,44.09723663330078,1.0066022872924802,-0.017193170264363292,7261299.0,6.527711868286133,0.0,15.504523411593267,0.30000001192092896
41,62.0,3.4075928612715587,15.0,12.541822823286108,0.0011757958896830725,15.074876461325385,0.032,54.8001708984375,0.8962984681129454,0.2415933609008789,3941741.25,17.434883117675778,0.0,12.541822823286108,0.30000001192092896
42,65.0,8.118147016344135,10.0,15.419847405568667,0.0003558426324362,152.16316903257626,0.13,34.76567840576172,0.9505152702331543,0.1536606103181839,1759761.125,3.94960618019104,0.0,15.419847405568667,0.30000001192092896
43,67.0,9.049190964244882,11.0,10.659513323094304,0.00022841814263773507,118.85810172432228,0.14,40.82098007202149,0.875978946685791,0.31852635741233826,7846054.0,3.5488131046295166,0.0,10.659513323094304,0.30000001192092896
44,69.0,2.939629573035532,12.0,9.305367296397403,0.000620357819759827,23.24109337659421,0.045,52.33735656738281,0.9153000712394714,-0.11394690722227095,4013872.0,12.577242851257324,0.0,9.305367296397403,0.30000001192092896
45,70.0,4.102406527175581,19.0,24.011087055187254,0.0004001847842531209,113.75062599737949,0.18,47.31438064575195,1.2461205720901487,-0.2762344181537628,1161630.0,4.152087688446045,0.0,24.011087055187254,0.30000001192092896
46,71.0,3.5829791477984445,13.0,9.21503873372749,0.00038395994723864534,105.5662659422876,0.07200000000000001,31.06257629394531,1.1664899587631223,-0.3273562788963317,3467965.25,8.814970970153809,0.0,9.21503873372749,0.30000001192092896
47,72.0,5.08164585383665,12.0,11.827966887984566,0.0005817032895730114,48.22065995469095,0.061,42.30406951904297,0.910440981388092,0.1719840168952942,1346439.375,8.705326080322267,0.0,11.827966887984566,0.30000001192092896
48,73.0,0.08082741932034838,13.0,1158.6579148500166,0.04399966765253228,41.5151016215408,0.079,51.88529586791992,0.7063446044921875,-0.06446599960327147,4116829.25,5.5455284118652335,1.0,12.155104956412389,0.30000001192092896
49,74.0,4.3204231735640795,15.0,15.35453287326085,0.0004652888749472985,64.51940527340176,0.099,46.59144973754882,1.2165805101394656,-0.1516391783952713,2310204.0,7.408150672912598,0.0,15.35453287326085,0.30000001192092896
50,75.0,5.197601178187971,11.0,16.346958264312185,0.0003502919628066897,75.33905109875992,0.14,51.27288436889648,0.8437079787254336,-0.07355233281850816,5858117.0,3.849579572677612,0.0,16.346958264312185,0.30000001192092896
51,76.0,3.3782535896616275,18.0,16.530939726960323,0.0010331837329350202,36.81551384656851,0.048,42.947608947753906,1.0483436584472656,0.4394732415676117,1118237.75,12.922202110290527,0.0,16.530939726960323,0.30000001192092896
52,78.0,9.94571759700014,5.0,10.309444037382315,0.00016278069532708918,125.78098827917977,0.19,46.22778701782226,1.1077473163604734,0.1440599262714386,4830846.0,3.477360486984253,0.0,10.309444037382315,0.30000001192092896
53,79.0,3.3869905945230276,18.0,13.074437574919898,0.001120666077850277,21.379011839681393,0.035,48.12536239624024,0.9157021045684814,0.15091967582702634,3270797.75,15.919713020324707,0.0,13.074437574919898,0.30000001192092896
54,82.0,4.18250308565667,11.0,17.070116294917664,0.0004655486262250272,67.98164288663288,0.11,47.84475326538086,1.025554895401001,-0.06734132021665573,6458689.5,5.621076583862305,0.0,17.070116294917664,0.30000001192092896
55,83.0,5.540966941336383,21.0,4.460918413262794,0.00025736067768823814,35.236000111169524,0.052000000000000005,45.69221115112305,1.3739576339721677,-0.1873672604560852,3237752.25,15.873957633972168,0.0,4.460918413262794,0.30000001192092896
56,85.0,0.08287167233247626,9.0,5756.9430104241,0.18978933001398135,41.84320163538436,0.091,55.46794128417969,0.869757652282715,0.2311317026615143,4644380.5,5.980319023132324,1.0,12.173313029231966,0.30000001192092896
57,87.0,6.154642747867354,12.0,443.7631456676849,0.008875262913353698,121.56124462496658,0.15,41.78129196166992,1.1678270101547241,-0.03741329908370972,2315011.5,4.448585033416748,1.0,6.553498096525268,0.30000001192092896
58,91.0,7.016781090796093,6.0,9.368110410427164,0.00021618716331754992,104.16770087397116,0.13,42.01834487915039,1.0937391519546509,-0.11799459904432295,2969076.0,4.936056137084961,0.0,9.368110410427164,0.30000001192092896
59,93.0,8.595298190705082,9.0,11.718694499866599,0.00025111488213999856,123.90597714834972,0.14,39.98081970214844,0.7878014445304871,0.08858268707990646,4158435.0,3.18062686920166,0.0,11.718694499866599,0.30000001192092896
60,94.0,11.84362171086472,11.0,13.363286866555631,0.0002227214477759272,99.12142258056221,0.18,50.68579864501953,1.2897388935089111,0.09010720998048782,2733797.25,4.3733229637146005,0.0,13.363286866555631,0.30000001192092896
61,96.0,2.871898926418733,14.0,9.261393278819,0.0006776629228404146,18.67955379203082,0.040999999999999995,55.72402572631836,0.7681079506874084,0.017568180337548256,2585069.5,11.801609992980955,0.0,9.261393278819,0.30000001192092896
62,97.0,5.537750394929174,5.0,0.4152499744515707,2.8312498258061637e-05,26.94001887055532,0.044000000000000004,48.06856918334961,1.278403639793396,-0.4058229923248291,2624424.25,17.726211547851562,0.0,0.4152499744515707,0.30000001192092896
63,99.0,6.201535837015984,9.0,11.785669020901784,0.0007522767460150075,49.35288324500182,0.047,36.70510482788085,1.217576503753662,0.08963242918252945,9541491.0,14.52845573425293,0.0,11.785669020901784,0.30000001192092896
64,100.0,3.7401563430858378,15.0,8.16894439614645,0.00026930585921361926,49.35008345478274,0.091,51.07525634765625,0.8157871961593627,-0.20622310042381287,1211111.5,5.543700695037842,0.0,8.16894439614645,0.30000001192092896
65,101.0,2.5223958828124466,11.0,253.71322060768088,0.011193230320927094,67.86498127130538,0.06800000000000002,37.6500358581543,1.3230663537979124,0.5345776677131653,5407527.5,11.064424514770508,1.0,16.776968463665348,0.30000001192092896
66,104.0,0.9846319091924743,10.0,2530.998182672326,0.12246765400027385,32.36885895988091,0.062,52.055419921875,0.9363775849342344,0.15954911708831787,4090927.75,9.3534517288208,1.0,12.742176015534682,0.30000001192092896
67,105.0,4.076168030891965,7.0,5.423241818532051,0.00016269725455596152,62.405530140244856,0.1,47.61264038085938,1.0672284364700322,-0.5338367819786072,5748169.0,6.296571731567383,0.0,5.423241818532051,0.30000001192092896
68,108.0,10.795085541432112,10.0,10.76520780641685,0.00029359657653864134,139.3290896807421,0.11,33.420215606689446,0.7912135124206543,0.4723524451255798,8786128.0,3.881510019302368,0.0,10.76520780641685,0.30000001192092896
69,111.0,14.21095321568878,11.0,10.456195603625297,0.00017426992672708828,128.57331714135546,0.18,44.50354766845703,1.023374795913696,0.2991613745689392,2920718.25,3.4328787326812744,0.0,10.456195603625297,0.30000001192092896
70,112.0,0.1942687596957098,12.0,2287.369742771759,0.13455116133951525,47.730191249452716,0.051,38.87964630126953,1.136775612831116,0.11351147294044495,5794202.0,12.925046920776367,2.0,13.449967722822981,0.30000001192092896
71,115.0,6.651121776499554,9.0,3.453245627669124,0.00014591178708461087,98.12415859661486,0.071,31.99447631835937,0.755765199661255,-0.4118532836437225,9403250.0,5.8014726638793945,0.0,3.453245627669124,0.30000001192092896
72,116.0,2.802535276202895,16.0,16.568908716361157,0.00045187932862803155,49.90601786814571,0.11,55.841064453125,0.8464437127113343,-0.1845392733812332,1096708.25,4.69955587387085,0.0,16.568908716361157,0.30000001192092896
73,117.0,2.318309087726751,13.0,12.150638986732334,0.0004095721006763709,35.07057151648136,0.08899999999999998,59.91801071166992,0.7049910426139833,-0.10105009377002716,1037459.8125,5.078000068664551,0.0,12.150638986732334,0.30000001192092896
74,121.0,0.427589366885488,11.0,1369.959590173428,0.061341474186869915,50.62796988041472,0.067,43.268909454345696,0.7477951049804688,-0.10997831076383592,3426909.25,6.599697589874268,2.0,8.17723621252248,0.30000001192092896
75,123.0,3.867032326900486,14.0,18.93237538788847,0.0007780428241598004,80.47612805434333,0.07299999999999998,35.82297897338867,0.8124501705169679,-0.10965421795845033,2762744.5,6.3059415817260716,0.0,18.93237538788847,0.30000001192092896
76,124.0,3.5227673565681368,17.0,20.960706155936183,0.00048370860359852724,75.49159067992576,0.13,49.35784530639648,0.8532441854476928,-0.1987774521112442,1872714.0,3.936813116073608,0.0,20.960706155936183,0.30000001192092896
77,125.0,1.8768623616380948,12.0,48.057593542124856,0.001922303741684995,39.915229857347065,0.07499999999999997,51.55788803100586,0.970524609088898,0.18405357003211967,8905718.0,7.985199928283691,1.0,15.23037504005809,0.30000001192092896
78,127.0,11.918802091323874,9.0,11.641683220998747,0.00016630976029998213,123.27039503054485,0.21,49.09237670898438,1.2574839591979983,0.4361954033374785,1014667.9375,3.6466152667999268,0.0,11.641683220998747,0.30000001192092896
79,128.0,0.22467892791357075,11.0,841.0625026395163,0.02293806825380499,117.58053335739086,0.11,36.37997817993164,1.3888940811157224,0.13615553081035614,1256978.25,7.282172203063965,1.0,7.85474882399337,0.30000001192092896
80,130.0,1.6308179930315063,17.0,1846.861930148746,0.10863893706757331,35.507419286721436,0.051,45.07744979858398,0.8221907615661618,0.30188101530075073,1941050.5,9.64826202392578,2.0,17.93196652592001,0.30000001192092896
81,131.0,3.027225674214154,19.0,1282.1852153000336,0.10684876794166946,27.25847257338912,0.036000000000000004,43.22492980957031,1.093337059020996,0.36245873570442205,2556358.0,17.81018829345703,2.0,13.003345286313705,0.30000001192092896
82,133.0,4.475089421709654,12.0,2987.8748555073007,0.05975749711014602,77.67368187024074,0.15,52.26879501342773,1.2794934511184692,0.24670234322547915,2260193.0,5.34015417098999,1.0,17.22750615097841,0.30000001192092896
83,136.0,4.047201208247749,29.0,7.611215779958907,0.00038701097186231726,40.61762489067301,0.059000000000000004,45.33175659179688,1.217829704284668,-0.040643136948347085,1516927.5,12.278306007385256,0.0,7.611215779958907,0.30000001192092896
84,138.0,3.1380911381165277,14.0,7.268726947196364,0.0005191947819425974,27.348231814016962,0.042,46.61157989501953,0.8207420706748962,-0.215672567486763,5792710.0,11.737631797790527,0.0,7.268726947196364,0.30000001192092896
85,139.0,5.88962742372661,14.0,10.512479942295883,0.0003624993083550305,48.17643076636961,0.087,50.54475784301758,1.1408066749572754,-0.3062093257904053,9790318.0,8.053930282592772,0.0,10.512479942295883,0.30000001192092896
86,140.0,7.370378579157571,14.0,15.319971605912109,0.0003829992901478027,94.99403305627486,0.12,42.27428436279297,0.7438013553619387,0.2884766459465027,1184820.0,3.5945963859558105,0.0,15.319971605912109,0.30000001192092896
87,141.0,4.019709220170886,12.0,8.181974910158672,0.00036096948133052957,33.122442310420105,0.06800000000000002,53.8923454284668,0.896615743637085,-0.2543071806430817,5495975.0,8.182712554931639,0.0,8.181974910158672,0.30000001192092896
88,142.0,4.487900361817457,13.0,14.109594621998971,0.0006613872479062017,20.619778076179927,0.064,66.26463317871094,1.053513526916504,0.0658925324678421,6819953.0,10.852336883544922,0.0,14.109594621998971,0.30000001192092896
89,143.0,2.2410476527321572,12.0,3648.557042071912,0.0912139260517978,72.47783391641941,0.12,48.397377014160156,0.7258028388023376,0.0472320392727852,1226797.375,3.7226359844207764,1.0,17.03908681412619,0.30000001192092896
90,144.0,0.06734154782061205,9.0,3664.5960075339653,0.15059983592605342,53.5810578849796,0.07299999999999998,43.90253448486328,0.7325963973999022,0.09480688720941544,6751775.0,5.927793502807617,1.0,7.906532592900095,0.30000001192092896
91,146.0,4.460590081160223,14.0,10.97397756588772,0.0006455280921110425,37.68889116206597,0.051,43.7534408569336,0.9205561280250546,-0.027634462341666225,4877769.5,10.603348731994627,0.0,10.97397756588772,0.30000001192092896
92,147.0,4.214611336700269,13.0,3.2426916256497527,0.0001985321403459032,34.47495707912855,0.049,44.84148406982422,1.1125373840332033,-0.3015170991420745,2187391.0,13.655440330505373,0.0,3.2426916256497527,0.30000001192092896
93,148.0,3.9646937333063343,10.0,36.37738991437522,0.0012262041544171425,94.37191103905128,0.08899999999999998,36.52644729614258,0.8029900193214417,-0.011960619129240513,2783176.0,5.122312545776367,1.0,10.319744086743093,0.30000001192092896
94,149.0,4.261782695490323,21.0,13.894160131249569,0.0004962200046874846,71.63981394229783,0.084,40.728294372558594,1.284933090209961,-0.16219845414161682,2324535.25,8.865150451660156,0.0,13.894160131249569,0.30000001192092896
95,151.0,7.945012605961969,11.0,11.229438281704404,0.0002406308203222372,110.29003309476865,0.14,42.376949310302734,0.856101393699646,0.05623038485646248,2101720.5,3.6263585090637207,0.0,11.229438281704404,0.30000001192092896
96,152.0,3.2834942743785724,13.0,11.47521671005065,0.00076501444733671,26.657398882466694,0.045,48.86874389648438,1.072279810905456,-0.14475125074386594,8615706.0,14.368733406066895,0.0,11.47521671005065,0.30000001192092896
97,153.0,22.717143830724968,10.0,4.792281806176517,5.529555930203673e-05,196.02753296050673,0.26,43.31735610961913,1.3557459115982056,0.07100933790206909,8317395.5,3.034796714782715,0.0,4.792281806176517,0.30000001192092896
98,154.0,3.9305074779160525,11.0,9.872555124387846,0.0005385030067847917,27.30125718314981,0.055,53.38556289672852,0.9549131989479065,-0.13225632905960086,9304095.0,10.802700996398926,0.0,9.872555124387846,0.30000001192092896
99,155.0,4.466776355506037,12.0,10.35707011086461,0.0008877488666455379,22.94628675774312,0.035,46.4527702331543,0.8080276846885681,0.09379705786705016,6420206.0,14.02537727355957,0.0,10.35707011086461,0.30000001192092896
100,157.0,5.345273302383755,6.0,22.854173295366703,0.0004033089405064712,238.2138213782921,0.17,31.774211883544922,0.9526387453079227,-0.2660494148731232,1232850.875,3.0897984504699707,1.0,8.089785001401765,0.30000001192092896
101,159.0,6.1955198308586406,13.0,14.193517662415717,0.0002504738411014538,87.00306935791876,0.17,52.576416015625,1.0077655315399165,-0.1753406524658203,7180981.0,3.7015321254730233,0.0,14.193517662415717,0.30000001192092896
102,161.0,3.458603848445944,14.0,25.444673367050378,0.0010315408121777186,57.29731736073871,0.07399999999999997,42.74472427368164,0.7845003008842467,0.07745037972927092,4333598.5,6.2391109466552725,0.0,25.444673367050378,0.30000001192092896
103,162.0,8.559815168314518,8.0,4.5004775199951705,0.0002547440105657644,36.93838721604422,0.053,45.05393981933594,0.956378757953644,0.08289514482021333,9032430.0,10.674237251281738,0.0,4.5004775199951705,0.30000001192092896
104,164.0,4.345395724922763,28.0,9.276484239188175,0.0004281454264240696,28.49540784804432,0.065,56.80715560913086,1.1999835968017578,-0.03305743634700775,1665639.25,11.663736343383787,0.0,9.276484239188175,0.30000001192092896
105,165.0,4.481931410341048,12.0,1.8698539990267413,7.791058329278087e-05,56.53032277602125,0.07200000000000001,42.448204040527344,1.199580430984497,-0.5450735092163086,2150280.75,9.840662956237793,0.0,1.8698539990267413,0.30000001192092896
106,166.0,7.001499764551038,12.0,13.482113617095102,0.0004649004695550035,48.2194875050897,0.087,50.52218627929688,0.9918580651283266,0.24887752532958984,1806362.5,6.965666770935059,0.0,13.482113617095102,0.30000001192092896
107,167.0,1.1482096726071533,14.0,1855.844610200882,0.04282718331232804,103.26962919537077,0.13,42.20065307617188,1.3586505651474,-0.19906064867973328,2052130.75,6.101938247680664,3.0,5.251125157761387,0.30000001192092896
108,168.0,0.32088860520060347,11.0,10205.286992197322,0.3222722208062312,106.34392254348494,0.095,35.54997253417969,0.8810529112815859,0.19037760794162756,1313546.75,5.198421001434326,3.0,4.796916139636732,0.30000001192092896
109,169.0,3.7470384003702817,16.0,4.0403610500703895,0.00030302707875527925,25.296917853421483,0.04,47.296607971191406,0.9773078560829163,-0.1604723185300827,2373231.75,14.749770164489744,0.0,4.0403610500703895,0.30000001192092896
110,170.0,3.9642349397308285,24.0,5.722223261927469,0.0002319820241321948,43.71095677438879,0.07399999999999997,48.93893432617188,1.1759289503097534,-0.051487810909748084,1070961.875,9.613228797912596,0.0,5.722223261927469,0.30000001192092896
111,171.0,4.824597308351158,3.0,0.31220489746440705,4.9295510125959014e-05,8.444859455508343,0.019,56.41757202148438,1.2686256170272827,-0.06932176649570465,3449702.75,41.15662002563477,0.0,0.31220489746440705,0.30000001192092896
112,173.0,4.919011332762819,22.0,4.826233642209233,0.0004387485129281121,29.17867893705252,0.033,39.999813079833984,1.2606006860733032,-0.057775989174842834,2786924.5,22.129661560058594,0.0,4.826233642209233,0.30000001192092896
113,174.0,4.457864882268105,13.0,16.313687207627517,0.000978821232457651,28.907738716788675,0.05,49.4665641784668,0.952636539936066,0.08479616045951842,4208751.0,11.552375793457033,0.0,16.313687207627517,0.30000001192092896
114,175.0,10.736606162248664,7.0,6.0272899333099925,0.00013909130615330753,84.39848270657397,0.13,46.6807861328125,1.1496334075927737,-0.11111921817064284,4090838.75,5.141263484954834,0.0,6.0272899333099925,0.30000001192092896
115,176.0,3.7194425426794635,10.0,7.1543879006847,0.0003110603435080304,44.15681500936107,0.069,47.017494201660156,0.7041112184524536,-0.2980983257293701,8577864.0,6.182992458343506,0.0,7.1543879006847,0.30000001192092896
116,177.0,5.405596599287874,21.0,7.775795891253481,0.0005424973877618709,20.048583222971214,0.043,55.08409118652344,1.3433891534805298,0.034959807991981506,6680684.0,19.642627716064453,0.0,7.775795891253481,0.30000001192092896
117,179.0,4.070883092538212,10.0,31.549636794136003,0.0007887409198534002,42.79814814174056,0.12,62.981346130371094,1.107567548751831,0.16390767693519592,8080991.5,5.76975154876709,1.0,9.635650491088189,0.30000001192092896
118,180.0,3.0358082203494394,20.0,10.466651624747566,0.0006541657265467229,22.78040885712036,0.048,54.59761428833008,0.8518584370613098,0.04322880133986472,1531825.25,11.177523612976074,0.0,10.466651624747566,0.30000001192092896
119,182.0,12.639176186464406,8.0,8.283713019490932,0.00022591944598611635,139.91548310982182,0.11,33.350109100341804,0.916216850280762,0.17951568961143494,5463261.5,4.555978298187256,0.0,8.283713019490932,0.30000001192092896
120,183.0,9.480555243529523,9.0,22.55727198882738,0.0002706872638659286,142.4948971433607,0.25,49.82004928588867,1.3299098014831545,-0.014673636294901373,2155045.25,3.279058694839477,0.0,22.55727198882738,0.30000001192092896
121,187.0,0.08081413035088679,9.0,4056.823583777109,0.12947309309926944,76.88348742741816,0.094,41.58926010131836,0.9907845258712766,0.08991596847772597,1701163.0,6.1587247848510716,1.0,6.439196426569726,0.30000001192092896
122,188.0,3.5169932853486774,22.0,10.968207916556224,0.0002991329431788061,57.88849496409765,0.11,51.84823989868164,0.9941349625587463,-0.2733397483825684,1128326.75,5.8476104736328125,0.0,10.968207916556224,0.30000001192092896
123,192.0,3.57777838588747,18.0,9.209489142927744,0.0008372262857207039,44.037245744672575,0.033,32.559722900390625,1.034406304359436,-0.013786925002932549,1863654.875,17.468025207519535,0.0,9.209489142927744,0.30000001192092896
124,193.0,13.173044973691798,8.0,4.0844854174116705,9.425735578642317e-05,166.7464407721821,0.13,33.210636138916016,1.2851963043212888,0.1851633042097092,1328091.125,5.6331515312194815,0.0,4.0844854174116705,0.30000001192092896
125,194.0,2.8529359979586313,15.0,39.755979029223205,0.0017285208273575307,67.3152508525296,0.069,38.0804100036621,1.1196219921112063,0.026649530977010727,2863777.25,9.31480598449707,1.0,26.675596275039194,0.30000001192092896
126,195.0,10.593849507760611,9.0,7.192264747394314,0.0001348549640136434,169.48011020475747,0.16,36.5455436706543,1.2550630569458008,-0.100947804749012,1716789.5,4.350333690643311,0.0,7.192264747394314,0.30000001192092896
127,196.0,2.4614404718931024,13.0,5491.153686812799,0.13727884217031996,42.01319077412777,0.12,63.56698226928711,1.3301491737365723,0.4445274472236633,3657238.0,7.301686763763428,1.0,14.779246125612481,0.30000001192092896
128,198.0,0.41010562556755453,13.0,390.11769184764694,0.006884429856134946,195.16434792342068,0.17,35.104114532470696,1.2323789596557617,-0.31398168206214905,3246289.75,4.0969934463500985,1.0,19.76081379504875,0.30000001192092896
129,200.0,0.13788484486244007,11.0,8646.581395002206,0.2981579791380071,76.07631811743212,0.087,40.22246551513672,0.8901107907295226,0.09543273597955704,2354147.75,5.959676265716553,2.0,12.316075351909104,0.30000001192092896
130,201.0,4.712290064702345,8.0,9.875173383581172,0.0005107848301852331,64.09654087429311,0.057999999999999996,35.77919006347656,0.8088417053222654,-0.0968477874994278,8999515.0,7.895805835723878,0.0,9.875173383581172,0.30000001192092896
131,202.0,4.097381349389774,31.0,8.715725521318612,0.0002873316105929213,47.004239682897605,0.091,52.33424758911133,1.2770440578460691,-0.11696246266365053,1140790.5,8.70472526550293,0.0,8.715725521318612,0.30000001192092896
132,203.0,4.686161060772092,12.0,14.464403111822259,0.000333793917965129,73.53815320897385,0.13,50.00910949707031,1.2123086452484129,-0.26668328046798706,3538385.25,5.849802970886231,0.0,14.464403111822259,0.30000001192092896
133,205.0,5.736282897821561,7.0,8.408745650431594,0.00021021864126078986,81.10100700012507,0.12,45.75212860107422,1.2231135368347168,-0.2577544152736664,8417539.0,5.897276878356934,0.0,8.408745650431594,0.30000001192092896
134,206.0,4.9373321011472875,29.0,9.550559547381056,0.0005026610288095293,22.547623227570824,0.057,59.80270767211914,1.2471094131469724,-0.046956621110439294,3242695.25,13.978315353393555,0.0,9.550559547381056,0.30000001192092896
135,207.0,4.480579407880429,12.0,12.74320542024618,0.00039822516938269314,56.715168445633964,0.096,48.93502426147461,0.8073244690895081,-0.19770348072052,5747595.0,5.124541759490967,0.0,12.74320542024618,0.30000001192092896
136,208.0,0.11602923473779664,13.0,3423.4915699298385,0.1180514334458565,35.14275136809609,0.087,59.18008041381836,1.161594867706299,-0.07116237282752991,9460308.0,8.545113563537598,1.0,11.20649855117846,0.30000001192092896
137,209.0,13.747388491209684,9.0,13.312110205385242,0.00021019121376924068,129.3238012924443,0.19,45.590187072753906,1.2216584682464602,0.2737330794334412,5451302.5,3.770607233047485,0.0,13.312110205385242,0.30000001192092896
138,210.0,3.034508459551728,12.0,9.471686217943416,0.0008118588186808641,38.441447978825344,0.035,35.88954544067383,0.7212422490119934,-0.11822047829627992,8994064.0,11.69745922088623,0.0,9.471686217943416,0.30000001192092896
139,211.0,7.470628581599461,10.0,9.120731623380165,0.00019544424907243208,41.04011487900922,0.14,69.46939849853516,0.7539883852005005,-0.030953509733080864,8687483.0,3.6892879009246826,0.0,9.120731623380165,0.30000001192092896
140,212.0,2.0543050256907867,11.0,739.9447233368371,0.014798894466736743,129.25590857921176,0.15,40.51858139038085,0.9463924765586852,-0.10107985138893127,3032265.0,3.7384629249572754,1.0,10.78652551618472,0.30000001192092896
141,213.0,4.660963803090478,12.0,16.62872458813741,0.0003117885860275764,121.68499479537935,0.16,43.12958526611328,0.8158116936683655,-0.0621827058494091,4569769.0,3.069422721862793,0.0,16.62872458813741,0.30000001192092896
142,214.0,3.4451235897641994,12.0,5032.830908206619,0.19608432109895918,70.1495282113078,0.077,39.40640258789063,1.288818359375,0.16032958030700686,1513037.25,9.595453262329102,2.0,11.848761941932125,0.30000001192092896
143,215.0,10.354346880451262,9.0,8.117098412661425,0.0002213754112544025,83.79577223966567,0.11,43.0942268371582,1.1527776718139648,0.0969594195485115,2735416.5,6.466390132904053,0.0,8.117098412661425,0.30000001192092896
144,216.0,3.9524310587821763,13.0,9.2549139400035,0.0007306511005265922,24.65317019485969,0.038,46.69702529907226,1.1474522352218626,-0.09515530616044998,7347239.5,17.998327255249023,0.0,9.2549139400035,0.30000001192092896
145,217.0,2.7542925234118427,11.0,13.705712974418436,0.0004837310461559448,55.96199111893322,0.085,46.35501098632813,1.1935727596282961,-0.22479811310768127,3777740.0,8.47159004211426,0.0,13.705712974418436,0.30000001192092896
146,218.0,0.14122599507161326,12.0,1037.5557323744392,0.03842799008794219,45.20293859762685,0.081,50.34924697875977,0.8803650736808777,-0.04952773824334145,1903064.875,6.653363227844237,1.0,15.36480118136617,0.30000001192092896
147,220.0,3.8307297870510393,24.0,9.315103569835793,0.0005821939731147371,35.4899160823871,0.048,43.742332458496094,1.0805537700653076,-0.02381771989166737,1705513.625,13.27882480621338,0.0,9.315103569835793,0.30000001192092896
